playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
0,0.04,347.41,227.11,3,1,10,33,10,14,4.0,43,7.0,0.198869983,0.801130017,0,0,1
0,0.04,352.14,6.81,3,3,10,31,17,13,15.0,79,4.0,0.58360447,0.41639553,0,0,1
0,0.04,353.2,279.41,4,1,10,11,24,7,-1.0,99,5.0,0.99789466,0.00210534,0,0,1
0,0.05,1.43,28.36,1,1,10,25,3,0,3.0,85,6.0,0.624301413,0.375698587,0,0,0
0,0.05,4.73,46.0,4,2,12,27,13,7,3.0,37,5.0,0.864907116,0.135092884,0,0,1
0,0.05,6.54,269.38,4,1,10,26,24,9,5.0,84,6.0,0.985757063,0.014242937,0,0,1
0,0.05,8.04,43.59,1,1,10,25,3,0,3.0,85,6.0,0.624301413,0.375698587,0,0,0
0,0.05,10.92,128.9,2,3,18,13,7,10,4.0,97,4.0,0.379877303,0.620122697,0,0,0
0,0.05,11.24,275.37,1,1,10,31,0,0,15.0,79,8.0,0.740780108,0.259219892,0,0,1
0,0.05,18.16,36.74,2,1,10,25,14,14,5.0,85,7.0,0.412093211,0.587906789,0,0,1
0,0.05,30.34,116.81,3,3,13,37,17,3,-2.0,47,6.0,0.788781926,0.211218074,0,0,1
0,0.05,30.34,116.81,3,3,13,37,17,3,-2.0,47,6.0,0.788781926,0.211218074,0,0,1
0,0.05,30.34,116.81,3,3,13,37,17,3,-2.0,47,6.0,0.788781926,0.211218074,0,0,1
0,0.05,30.43,297.09,2,2,10,7,3,10,-3.0,103,8.0,0.195700446,0.804299554,0,0,1
0,0.05,39.67,281.48,1,1,10,35,0,0,-3.0,75,7.0,0.562698051,0.437301949,0,0,1
0,0.05,44.15,74.26,3,3,4,20,14,12,1.0,90,6.0,0.658054918,0.341945082,0,0,1
0,0.05,48.09,124.09,2,2,11,39,6,14,7.0,71,6.0,0.170098398,0.829901602,0,0,1
0,0.05,53.72,134.81,2,2,11,39,6,14,7.0,71,6.0,0.170098398,0.829901602,0,0,1
0,0.05,54.95,325.52,1,3,5,34,0,0,38.0,76,6.0,0.429674584,0.570325416,0,0,0
0,0.05,57.95,194.48,4,1,10,48,14,27,0.0,62,5.0,0.15306183,0.84693817,0,0,1
0,0.05,58.83,23.13,4,2,12,38,24,23,14.0,72,6.0,0.628915323,0.371084677,0,0,1
0,0.05,67.64,171.88,4,2,18,15,17,21,-1.0,95,6.0,0.272059113,0.727940887,0,0,1
0,0.05,68.97,289.63,1,3,3,20,0,0,10.0,30,7.0,0.348140962,0.651859038,0,0,0
0,0.05,88.82,323.62,3,1,10,15,13,13,-3.0,95,7.0,0.455143157,0.544856843,0,0,1
0,0.05,100.59,97.03,3,3,22,15,16,10,-5.0,95,4.0,0.863945801,0.136054199,0,0,0
0,0.05,102.3,93.61,3,3,22,15,16,10,-5.0,95,4.0,0.863945801,0.136054199,0,0,0
0,0.05,103.76,76.01,3,3,22,15,16,10,-5.0,95,4.0,0.863945801,0.136054199,0,0,0
0,0.05,117.58,97.9,3,2,11,17,14,10,6.0,27,5.0,0.54813157,0.45186843,0,0,1
0,0.05,129.42,100.08,2,2,10,36,10,0,-5.0,46,6.0,0.840121344,0.159878656,0,0,1
0,0.05,129.52,310.07,3,2,6,29,10,13,12.0,81,7.0,0.372203287,0.627796713,0,0,1
0,0.05,131.82,194.75,2,2,10,40,3,14,2.0,50,6.0,0.252512004,0.747487996,0,0,0
0,0.05,139.17,239.83,4,1,10,20,10,24,4.0,30,6.0,0.01233503,0.98766497,0,0,1
0,0.05,139.25,332.63,2,1,10,25,14,14,5.0,85,7.0,0.412093211,0.587906789,0,0,1
0,0.05,142.12,258.13,3,3,22,15,16,10,-5.0,95,4.0,0.863945801,0.136054199,0,0,0
0,0.05,148.04,50.67,4,1,10,28,9,13,-3.0,82,7.0,0.23251868,0.76748132,0,0,0
0,0.05,150.78,324.66,2,2,6,43,3,3,7.0,67,6.0,0.403958369,0.596041631,0,0,1
0,0.05,151.19,107.16,4,2,10,24,29,0,5.0,34,6.0,0.998756847,0.001243153,0,0,1
0,0.05,154.26,325.7,3,3,10,25,20,3,-3.0,85,6.0,0.923681721,0.076318279,0,0,1
0,0.05,160.51,185.52,4,2,5,33,6,13,16.0,77,6.0,0.130196471,0.869803529,0,0,1
0,0.05,164.59,295.3,1,2,12,23,14,0,-1.0,87,6.0,0.919735976,0.080264024,0,0,1
0,0.05,182.26,89.41,3,3,11,20,16,0,0.0,30,7.0,0.968507153,0.031492847,0,0,1
0,0.05,182.31,202.24,2,1,10,13,6,7,19.0,97,6.0,0.399859879,0.600140121,0,0,1
0,0.05,188.96,142.15,4,2,4,17,35,17,-1.0,27,7.0,0.946324211,0.053675789,0,0,0
0,0.05,193.03,125.55,4,2,4,17,35,17,-1.0,27,7.0,0.946324211,0.053675789,0,0,0
0,0.05,195.99,126.94,2,2,8,8,13,14,6.0,102,6.0,0.516877189,0.483122811,0,0,0
0,0.05,197.66,165.13,3,2,6,35,14,26,-2.0,45,6.0,0.101647023,0.898352977,0,0,0
0,0.05,198.78,136.25,2,1,7,7,14,6,-2.0,17,6.0,0.699301679,0.300698321,0,0,0
0,0.05,199.05,62.77,4,2,5,33,14,33,-4.0,77,6.0,0.01152776,0.98847224,0,0,1
0,0.05,199.83,150.6,2,1,7,7,14,6,-2.0,17,6.0,0.699301679,0.300698321,0,0,0
0,0.05,200.73,18.35,1,3,7,25,0,0,13.0,35,6.0,0.644090824,0.355909176,0,0,1
0,0.05,206.26,208.96,3,3,3,35,13,0,-4.0,45,6.0,0.837845592,0.162154408,0,0,1
0,0.05,208.53,229.68,1,1,10,41,0,0,5.0,51,7.0,0.368615698,0.631384302,0,0,1
0,0.05,209.61,147.08,3,1,10,15,13,13,-3.0,95,7.0,0.455143157,0.544856843,0,0,1
0,0.05,223.85,57.08,4,3,8,39,20,14,4.0,71,5.0,0.78193783,0.21806217,0,0,0
0,0.05,228.85,127.66,2,2,7,28,7,20,-4.0,82,6.0,0.084206007,0.915793993,0,0,1
0,0.05,240.25,30.48,2,2,4,24,10,0,-2.0,86,7.0,0.800309386,0.199690614,0,0,0
0,0.05,240.34,29.83,4,3,8,39,20,14,4.0,71,5.0,0.78193783,0.21806217,0,0,0
0,0.05,242.98,38.81,4,1,10,34,16,27,0.0,44,4.0,0.031057792,0.968942208,0,0,1
0,0.05,243.9,273.1,1,1,10,26,0,7,6.0,36,6.0,0.123113833,0.876886167,0,0,1
0,0.05,244.6,33.6,2,2,4,24,10,0,-2.0,86,7.0,0.800309386,0.199690614,0,0,0
0,0.05,246.06,36.66,2,2,4,24,10,0,-2.0,86,7.0,0.800309386,0.199690614,0,0,0
0,0.05,247.56,180.79,2,1,10,47,0,3,-1.0,57,6.0,0.538048856,0.461951144,0,0,0
0,0.05,248.45,17.51,4,3,8,39,20,14,4.0,71,5.0,0.78193783,0.21806217,0,0,0
0,0.05,253.86,247.43,3,3,6,29,10,7,12.0,81,6.0,0.54603859,0.45396141,0,0,1
0,0.05,254.57,335.98,4,1,10,34,16,27,0.0,44,4.0,0.031057792,0.968942208,0,0,1
0,0.05,259.28,321.61,1,1,10,44,0,3,-2.0,66,6.0,0.63147912,0.36852088,0,0,1
0,0.05,259.64,358.31,4,3,8,39,20,14,4.0,71,5.0,0.78193783,0.21806217,0,0,0
0,0.05,260.4,260.07,2,1,10,41,3,6,16.0,51,6.0,0.713990213,0.286009787,0,0,1
0,0.05,261.35,73.12,4,3,10,22,10,20,2.0,88,6.0,0.110605281,0.889394719,0,0,0
0,0.05,263.69,116.64,2,2,11,39,6,14,7.0,71,6.0,0.170098398,0.829901602,0,0,1
0,0.05,264.29,164.29,3,1,10,41,13,0,24.0,51,5.0,0.973145695,0.026854305,0,0,0
0,0.05,266.66,232.22,3,3,6,29,10,7,12.0,81,6.0,0.54603859,0.45396141,0,0,1
0,0.05,267.88,240.41,3,3,6,29,10,7,12.0,81,6.0,0.54603859,0.45396141,0,0,1
0,0.05,268.59,93.96,2,2,11,39,6,14,7.0,71,6.0,0.170098398,0.829901602,0,0,1
0,0.05,269.26,258.54,3,3,6,29,10,7,12.0,81,6.0,0.54603859,0.45396141,0,0,1
0,0.05,270.49,312.21,4,3,12,46,27,31,6.0,56,7.0,0.242157672,0.757842328,0,0,0
0,0.05,271.21,172.87,4,3,12,46,27,31,6.0,56,7.0,0.242157672,0.757842328,0,0,0
0,0.05,273.25,68.54,2,3,14,34,8,0,-5.0,44,4.0,0.647975259,0.352024741,0,0,1
0,0.05,274.19,293.81,2,3,5,6,0,0,7.0,104,6.0,0.493700169,0.506299831,0,0,1
0,0.05,274.2,48.93,1,3,7,28,0,0,0.0,82,5.0,0.6112822,0.3887178,0,0,0
0,0.05,275.63,235.03,3,1,10,41,13,0,24.0,51,5.0,0.973145695,0.026854305,0,0,0
0,0.05,276.07,19.09,4,1,10,39,24,13,-4.0,71,6.0,0.925674938,0.074325062,0,0,0
0,0.05,276.26,172.57,3,1,10,41,13,0,24.0,51,5.0,0.973145695,0.026854305,0,0,0
0,0.05,277.06,273.35,2,3,5,6,0,0,7.0,104,6.0,0.493700169,0.506299831,0,0,1
0,0.05,278.94,36.88,2,2,10,7,3,10,-3.0,103,8.0,0.195700446,0.804299554,0,0,0
0,0.05,281.61,63.19,3,1,10,39,28,7,-8.0,71,6.0,0.934718465,0.065281535,0,0,0
0,0.05,281.65,184.97,3,1,10,41,13,0,24.0,51,5.0,0.973145695,0.026854305,0,0,0
0,0.05,282.13,180.16,4,1,10,39,24,13,-4.0,71,6.0,0.925674938,0.074325062,0,0,0
0,0.05,284.48,311.45,1,1,10,26,0,0,-4.0,84,6.0,0.676199753,0.323800247,0,0,0
0,0.05,291.11,220.69,3,1,10,41,13,0,24.0,51,5.0,0.973145695,0.026854305,0,0,0
0,0.05,293.32,333.43,1,1,10,26,0,7,6.0,36,6.0,0.123113833,0.876886167,0,0,1
0,0.05,293.62,14.33,4,1,10,33,24,13,14.0,77,6.0,0.891313141,0.108686859,0,0,1
0,0.05,294.01,149.16,2,2,10,25,6,14,0.0,85,6.0,0.288211118,0.711788882,0,0,0
0,0.05,295.05,351.88,1,1,10,11,0,0,11.0,99,7.0,0.558668166,0.441331834,0,0,0
0,0.05,298.41,218.43,4,2,1,45,13,0,-1.0,55,6.0,0.855688099,0.144311901,0,0,1
0,0.05,306.03,350.06,1,1,10,29,0,0,-5.0,39,7.0,0.599725649,0.400274351,0,0,1
0,0.05,306.84,312.69,2,2,10,41,10,28,0.0,51,6.0,0.108244685,0.891755315,0,0,0
0,0.05,309.45,211.7,2,2,7,44,3,6,9.0,54,6.0,0.327265594,0.672734406,0,0,1
0,0.05,309.45,219.59,2,2,7,44,3,6,9.0,54,6.0,0.327265594,0.672734406,0,0,1
0,0.05,311.67,44.44,4,3,4,34,28,38,5.0,76,6.0,0.068408929,0.931591071,0,0,0
0,0.05,314.34,265.99,4,1,10,25,24,6,-5.0,85,4.0,0.998177722,0.001822278,0,0,0
0,0.05,318.73,326.67,2,2,10,41,10,28,0.0,51,6.0,0.108244685,0.891755315,0,0,0
0,0.05,320.29,347.07,1,1,10,14,0,0,-3.0,96,6.0,0.561107576,0.438892424,0,0,1
0,0.05,321.49,284.22,4,1,10,25,24,6,-5.0,85,4.0,0.998177722,0.001822278,0,0,0
0,0.05,322.1,81.98,4,1,10,22,17,21,4.0,88,5.0,0.217457138,0.782542862,0,0,1
0,0.05,323.29,321.11,4,1,10,28,9,13,-3.0,82,7.0,0.23251868,0.76748132,0,0,0
0,0.05,324.21,18.98,4,3,3,27,38,3,3.0,83,6.0,0.999080953,9.19047E-4,0,0,0
0,0.05,324.27,321.72,1,2,9,11,3,6,3.0,99,6.0,0.353887089,0.646112911,0,0,1
0,0.05,325.72,280.84,4,1,10,25,24,6,-5.0,85,4.0,0.998177722,0.001822278,0,0,0
0,0.05,326.52,55.43,4,3,3,27,38,3,3.0,83,6.0,0.999080953,9.19047E-4,0,0,0
0,0.05,330.69,291.51,4,1,10,25,24,6,-5.0,85,4.0,0.998177722,0.001822278,0,0,0
0,0.05,331.55,312.55,1,2,10,30,7,0,5.0,80,7.0,0.889604471,0.110395529,0,0,1
0,0.05,332.99,236.7,2,2,11,41,10,0,4.0,69,6.0,0.787078578,0.212921422,0,0,1
0,0.05,334.82,347.73,1,1,10,25,3,0,3.0,85,6.0,0.624301413,0.375698587,0,0,0
0,0.05,336.94,354.81,1,1,10,25,3,0,3.0,85,6.0,0.624301413,0.375698587,0,0,0
0,0.05,340.49,42.99,4,2,8,38,29,21,15.0,72,8.0,0.950888813,0.049111187,0,0,1
0,0.05,340.71,357.09,1,1,10,25,3,0,3.0,85,6.0,0.624301413,0.375698587,0,0,0
0,0.05,341.87,281.92,1,1,10,47,0,0,-1.0,57,6.0,0.647528298,0.352471702,0,0,0
0,0.05,342.99,297.49,3,3,3,34,16,10,0.0,76,7.0,0.840568418,0.159431582,0,0,1
0,0.05,344.98,4.67,1,1,10,25,3,0,3.0,85,6.0,0.624301413,0.375698587,0,0,0
0,0.05,347.38,31.67,3,3,3,34,16,10,0.0,76,7.0,0.840568418,0.159431582,0,0,1
0,0.05,350.32,1.07,3,3,10,31,17,13,15.0,79,4.0,0.58360447,0.41639553,0,0,1
0,0.05,350.84,13.07,1,1,10,25,3,0,3.0,85,6.0,0.624301413,0.375698587,0,0,0
0,0.05,351.54,146.29,1,2,10,29,7,0,10.0,81,6.0,0.824342187,0.175657813,0,0,1
0,0.05,352.61,338.04,1,1,10,26,0,0,-3.0,84,6.0,0.838865032,0.161134968,0,0,1
0,0.05,356.65,34.08,1,2,6,29,0,0,-4.0,81,6.0,0.248339808,0.751660192,0,0,1
0,0.06,2.91,34.99,4,1,10,8,16,7,7.0,102,6.0,0.873827737,0.126172263,1,0,0
0,0.06,3.78,278.67,4,1,10,26,24,9,5.0,84,6.0,0.985757063,0.014242937,0,0,1
0,0.06,12.68,280.18,1,1,10,48,0,0,-6.0,58,6.0,0.835976198,0.164023802,0,0,0
0,0.06,13.86,233.51,4,2,20,39,10,19,1.0,49,6.0,0.232428983,0.767571017,0,0,1
0,0.06,16.1,196.91,4,2,1,45,13,0,-1.0,55,6.0,0.855688099,0.144311901,0,0,1
0,0.06,22.75,290.94,2,2,12,7,10,3,3.0,103,6.0,0.69115809,0.30884191,0,0,1
0,0.06,30.34,116.81,3,3,13,37,17,3,-2.0,47,6.0,0.788781926,0.211218074,0,0,1
0,0.06,30.34,116.81,3,3,13,37,17,3,-2.0,47,6.0,0.788781926,0.211218074,0,0,1
0,0.06,30.34,116.81,3,3,13,37,17,3,-2.0,47,6.0,0.788781926,0.211218074,0,0,1
0,0.06,31.47,120.45,3,3,4,20,14,12,1.0,90,6.0,0.658054918,0.341945082,0,0,1
0,0.06,33.47,221.19,4,2,1,45,13,0,-1.0,55,6.0,0.855688099,0.144311901,0,0,1
0,0.06,34.03,242.51,2,1,10,36,0,7,9.0,46,6.0,0.200964067,0.799035933,0,0,1
0,0.06,36.13,160.7,1,2,4,33,0,0,6.0,77,6.0,0.644872162,0.355127838,0,0,1
0,0.06,37.72,30.53,2,1,10,13,6,0,7.0,97,7.0,0.797739694,0.202260306,0,0,1
0,0.06,38.91,144.5,4,1,10,25,34,27,8.0,85,4.0,0.988611895,0.011388105,0,0,1
0,0.06,41.76,112.99,2,3,18,13,7,10,4.0,97,4.0,0.379877303,0.620122697,0,0,0
0,0.06,44.64,348.15,4,3,3,27,38,3,3.0,83,6.0,0.999080953,9.19047E-4,0,0,1
0,0.06,51.13,9.28,4,2,18,15,17,21,-1.0,95,6.0,0.272059113,0.727940887,0,0,1
0,0.06,56.93,35.6,3,3,4,20,14,12,1.0,90,6.0,0.658054918,0.341945082,0,0,1
0,0.06,58.37,327.02,4,3,3,27,38,3,3.0,83,6.0,0.999080953,9.19047E-4,0,0,1
0,0.06,59.19,343.93,4,2,9,39,21,19,-1.0,49,6.0,0.53878963,0.46121037,0,0,1
0,0.06,76.07,3.23,1,1,10,25,0,3,11.0,85,7.0,0.711221784,0.288778216,0,0,1
0,0.06,89.9,143.69,3,1,10,19,7,10,-4.0,29,8.0,0.755402327,0.244597673,0,0,0
0,0.06,94.66,96.5,3,1,10,39,28,7,-8.0,71,6.0,0.934718465,0.065281535,0,0,1
0,0.06,94.83,98.63,3,1,10,19,7,10,-4.0,29,8.0,0.755402327,0.244597673,0,0,0
0,0.06,104.91,70.25,3,3,22,15,16,10,-5.0,95,4.0,0.863945801,0.136054199,0,0,0
0,0.06,105.65,57.19,2,2,8,8,13,14,6.0,102,6.0,0.516877189,0.483122811,0,0,1
0,0.06,110.23,268.99,2,3,7,30,7,17,10.0,40,6.0,0.377193864,0.622806136,0,0,1
0,0.06,111.89,206.31,1,2,4,33,0,0,6.0,77,6.0,0.644872162,0.355127838,0,0,1
0,0.06,117.42,187.05,3,3,5,47,13,0,10.0,63,6.0,0.865867995,0.134132005,0,0,1
0,0.06,119.93,208.83,4,2,5,40,17,20,2.0,70,7.0,0.160055477,0.839944523,0,0,1
0,0.06,123.5,226.53,4,1,10,20,10,24,4.0,30,6.0,0.01233503,0.98766497,0,0,1
0,0.06,123.99,26.68,3,3,2,41,17,38,-4.0,51,5.0,0.031931723,0.968068277,0,0,1
0,0.06,125.67,208.25,1,2,4,33,0,0,6.0,77,6.0,0.644872162,0.355127838,0,0,1
0,0.06,130.82,107.68,4,1,10,49,26,21,-2.0,61,7.0,0.699792873,0.300207127,0,0,1
0,0.06,137.91,209.68,1,2,4,33,0,0,6.0,77,6.0,0.644872162,0.355127838,0,0,1
0,0.06,140.03,96.66,4,2,4,46,27,17,0.0,56,4.0,0.956474712,0.043525288,0,0,1
0,0.06,155.29,239.29,4,3,6,11,14,27,-2.0,99,4.0,0.049236002,0.950763998,0,0,1
0,0.06,159.06,64.25,1,2,12,23,14,0,-1.0,87,6.0,0.919735976,0.080264024,0,0,1
0,0.06,180.08,323.05,1,1,10,25,3,0,4.0,85,6.0,0.624301413,0.375698587,0,0,1
0,0.06,197.18,121.0,2,1,7,7,14,6,-2.0,17,6.0,0.699301679,0.300698321,0,0,0
0,0.06,203.54,243.09,2,3,4,40,3,0,5.0,50,7.0,0.599313106,0.400686894,0,0,1
0,0.06,204.71,144.46,1,1,10,41,0,0,5.0,51,7.0,0.368615698,0.631384302,0,0,1
0,0.06,209.46,227.08,3,3,3,35,13,0,-4.0,45,6.0,0.837845592,0.162154408,0,0,1
0,0.06,210.19,330.9,1,1,10,41,0,0,5.0,51,7.0,0.368615698,0.631384302,0,0,1
0,0.06,213.18,340.75,1,1,10,15,0,7,4.0,95,7.0,0.183344599,0.816655401,0,0,1
0,0.06,213.4,341.41,3,2,6,35,14,26,-2.0,45,6.0,0.101647023,0.898352977,0,0,0
0,0.06,213.73,66.06,4,3,8,39,20,14,4.0,71,5.0,0.78193783,0.21806217,0,0,0
0,0.06,214.96,335.31,2,2,8,8,13,14,6.0,102,6.0,0.516877189,0.483122811,0,0,0
0,0.06,221.39,344.73,1,1,10,15,0,7,4.0,95,7.0,0.183344599,0.816655401,0,0,1
0,0.06,227.95,268.21,1,1,10,26,0,7,6.0,36,6.0,0.123113833,0.876886167,0,0,1
0,0.06,229.47,269.44,4,1,10,35,34,26,11.0,75,6.0,0.961172814,0.038827186,0,0,1
0,0.06,232.44,160.45,3,2,9,40,28,17,0.0,70,5.0,0.90156159,0.09843841,0,0,0
0,0.06,233.35,86.99,3,1,10,25,9,20,5.0,85,6.0,0.112351039,0.887648961,0,0,1
0,0.06,237.56,209.48,2,2,4,24,10,0,-2.0,86,7.0,0.800309386,0.199690614,0,0,0
0,0.06,240.82,178.68,3,2,2,18,21,27,-2.0,28,5.0,0.378530137,0.621469863,0,0,1
0,0.06,246.31,194.62,1,1,10,14,0,0,-3.0,96,6.0,0.561107576,0.438892424,0,0,1
0,0.06,247.36,194.86,4,1,10,25,24,6,-5.0,85,4.0,0.998177722,0.001822278,0,0,0
0,0.06,249.33,188.9,4,1,10,25,24,6,-5.0,85,4.0,0.998177722,0.001822278,0,0,0
0,0.06,249.85,27.31,2,2,8,50,14,7,5.0,60,6.0,0.890743155,0.109256845,0,0,1
0,0.06,249.94,148.47,3,2,2,18,21,27,-2.0,28,5.0,0.378530137,0.621469863,0,0,1
0,0.06,250.08,131.77,4,2,10,43,20,7,-4.0,67,7.0,0.926492998,0.073507002,0,0,0
0,0.06,253.01,345.8,4,2,4,17,35,17,-1.0,27,7.0,0.946324211,0.053675789,0,0,0
0,0.06,253.43,153.2,2,2,11,39,6,14,7.0,71,6.0,0.170098398,0.829901602,0,0,1
0,0.06,254.88,213.92,4,2,6,19,28,10,4.0,29,6.0,0.995049406,0.004950594,0,0,0
0,0.06,255.75,223.9,4,1,10,25,24,6,-5.0,85,4.0,0.998177722,0.001822278,0,0,0
0,0.06,255.75,238.22,4,1,10,25,24,6,-5.0,85,4.0,0.998177722,0.001822278,0,0,0
0,0.06,256.52,128.06,2,3,4,25,6,20,5.0,85,6.0,0.059428653,0.940571347,0,0,1
0,0.06,256.81,34.85,4,3,8,42,17,20,11.0,68,6.0,0.245603763,0.754396237,0,0,1
0,0.06,256.88,240.61,3,3,6,29,10,7,12.0,81,6.0,0.54603859,0.45396141,0,0,1
0,0.06,261.35,70.42,4,3,10,22,10,20,2.0,88,6.0,0.110605281,0.889394719,0,0,0
0,0.06,262.7,229.0,3,3,6,29,10,7,12.0,81,6.0,0.54603859,0.45396141,0,0,1
0,0.06,264.57,342.74,4,3,8,39,20,14,4.0,71,5.0,0.78193783,0.21806217,0,0,0
0,0.06,266.03,162.12,1,1,10,50,0,0,2.0,60,7.0,0.793278048,0.206721952,0,0,1
0,0.06,269.61,159.62,3,1,10,41,13,0,24.0,51,5.0,0.973145695,0.026854305,0,0,0
0,0.06,271.49,322.54,4,3,12,46,27,31,6.0,56,7.0,0.242157672,0.757842328,0,0,0
0,0.06,272.67,166.3,3,1,10,41,13,0,24.0,51,5.0,0.973145695,0.026854305,0,0,0
0,0.06,272.75,256.71,3,1,10,41,13,0,24.0,51,5.0,0.973145695,0.026854305,0,0,0
0,0.06,273.33,331.07,4,3,12,46,27,31,6.0,56,7.0,0.242157672,0.757842328,0,0,0
0,0.06,274.3,237.54,3,2,6,35,14,26,-2.0,45,6.0,0.101647023,0.898352977,0,0,1
0,0.06,275.63,259.64,3,1,10,41,13,0,24.0,51,5.0,0.973145695,0.026854305,0,0,0
0,0.06,276.51,124.72,2,2,10,25,0,14,-1.0,85,6.0,0.163985074,0.836014926,0,0,0
0,0.06,279.72,53.37,2,2,10,7,3,10,-3.0,103,8.0,0.195700446,0.804299554,0,0,0
0,0.06,281.69,332.71,3,2,7,8,35,0,-1.0,18,7.0,0.997216172,0.002783828,0,0,1
0,0.06,285.24,347.24,4,1,10,25,13,24,4.0,85,6.0,0.086877968,0.913122032,0,0,1
0,0.06,289.5,228.44,3,1,10,41,13,0,24.0,51,5.0,0.973145695,0.026854305,0,0,0
0,0.06,289.83,256.87,1,1,10,11,0,0,11.0,99,7.0,0.558668166,0.441331834,0,0,0
0,0.06,293.09,268.35,4,2,1,45,13,0,-1.0,55,6.0,0.855688099,0.144311901,0,0,1
0,0.06,293.62,10.03,4,1,10,33,24,13,14.0,77,6.0,0.891313141,0.108686859,0,0,1
0,0.06,294.22,50.28,4,2,7,43,17,13,8.0,67,6.0,0.646139044,0.353860956,0,0,1
0,0.06,294.73,7.06,4,1,10,33,24,13,14.0,77,6.0,0.891313141,0.108686859,0,0,1
0,0.06,298.34,347.65,2,2,10,41,10,28,0.0,51,6.0,0.108244685,0.891755315,0,0,0
0,0.06,299.81,8.32,1,1,10,26,0,7,6.0,36,6.0,0.123113833,0.876886167,0,0,1
0,0.06,306.27,84.1,3,1,10,32,17,38,2.0,42,5.0,0.042918521,0.957081479,0,0,1
0,0.06,307.44,249.79,4,1,10,25,24,6,-5.0,85,4.0,0.998177722,0.001822278,0,0,0
0,0.06,309.48,121.53,3,1,15,25,28,3,0.0,35,7.0,0.993615081,0.006384919,0,0,1
0,0.06,309.62,340.57,2,2,10,41,10,28,0.0,51,6.0,0.108244685,0.891755315,0,0,0
0,0.06,317.08,90.31,4,1,10,22,17,21,4.0,88,5.0,0.217457138,0.782542862,0,0,1
0,0.06,319.63,307.71,2,2,10,41,10,28,0.0,51,6.0,0.108244685,0.891755315,0,0,0
0,0.06,320.58,323.21,2,2,10,41,10,28,0.0,51,6.0,0.108244685,0.891755315,0,0,0
0,0.06,320.94,322.31,1,1,10,25,3,0,3.0,85,6.0,0.624301413,0.375698587,0,0,0
0,0.06,325.62,336.51,1,1,10,25,3,0,3.0,85,6.0,0.624301413,0.375698587,0,0,0
0,0.06,326.51,264.15,1,2,9,26,0,7,9.0,84,7.0,0.253699942,0.746300058,0,0,1
0,0.06,330.63,343.98,1,1,10,25,3,0,3.0,85,6.0,0.624301413,0.375698587,0,0,0
0,0.06,333.96,190.43,2,3,2,33,3,24,11.0,77,6.0,0.090779617,0.909220383,0,0,1
0,0.06,334.33,334.32,1,2,9,11,3,6,3.0,99,6.0,0.353887089,0.646112911,0,0,1
0,0.06,334.45,312.61,2,2,10,41,10,28,0.0,51,6.0,0.108244685,0.891755315,0,0,0
0,0.06,340.07,211.5,1,2,10,29,7,0,10.0,81,6.0,0.824342187,0.175657813,0,0,1
0,0.06,357.07,270.84,1,1,10,31,0,0,15.0,79,8.0,0.740780108,0.259219892,0,0,1
0,0.06,358.63,206.91,4,2,12,27,13,7,3.0,37,5.0,0.864907116,0.135092884,0,0,1
0,0.07,0.16,312.63,2,2,10,41,10,28,0.0,51,6.0,0.108244685,0.891755315,0,0,0
0,0.07,3.05,133.01,1,2,10,29,7,0,10.0,81,6.0,0.824342187,0.175657813,0,0,1
0,0.07,5.62,240.52,4,2,20,39,10,19,1.0,49,6.0,0.232428983,0.767571017,0,0,1
0,0.07,7.25,33.34,4,2,12,27,13,7,3.0,37,5.0,0.864907116,0.135092884,0,0,1
0,0.07,7.63,308.34,2,2,10,41,10,28,0.0,51,6.0,0.108244685,0.891755315,0,0,0
0,0.07,7.63,309.28,2,2,10,41,10,28,0.0,51,6.0,0.108244685,0.891755315,0,0,0
0,0.07,10.81,114.92,1,2,10,29,7,0,10.0,81,6.0,0.824342187,0.175657813,0,0,1
0,0.07,11.79,62.88,1,1,10,25,3,0,3.0,85,6.0,0.624301413,0.375698587,0,0,0
0,0.07,14.65,234.65,2,2,9,26,0,14,3.0,84,7.0,0.096762998,0.903237002,0,0,1
0,0.07,25.22,109.67,2,2,11,39,6,14,7.0,71,6.0,0.170098398,0.829901602,0,0,1
0,0.07,27.34,292.63,2,2,4,36,7,0,-1.0,46,7.0,0.802311065,0.197688935,0,0,1
0,0.07,30.34,116.8,3,3,13,37,17,3,-2.0,47,6.0,0.788781926,0.211218074,0,0,1
0,0.07,30.88,112.43,2,2,11,39,6,14,7.0,71,6.0,0.170098398,0.829901602,0,0,1
0,0.07,36.23,117.05,2,2,11,39,6,14,7.0,71,6.0,0.170098398,0.829901602,0,0,1
0,0.07,39.67,214.45,2,1,10,36,0,7,9.0,46,6.0,0.200964067,0.799035933,0,0,1
0,0.07,40.05,119.56,2,2,11,39,6,14,7.0,71,6.0,0.170098398,0.829901602,0,0,1
0,0.07,42.77,238.27,4,1,10,8,16,7,7.0,102,6.0,0.873827737,0.126172263,1,0,0
0,0.07,48.41,250.31,2,2,7,23,3,3,-2.0,87,8.0,0.434497233,0.565502767,0,0,1
0,0.07,49.57,99.41,2,3,18,13,7,10,4.0,97,4.0,0.379877303,0.620122697,0,0,0
