playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
0,0.04,24.44,338.98,1,1,10,12,3,0,4.0,22,6.0,0.923451884,0.076548116,0,0,0
0,0.04,24.58,336.14,2,3,9,27,7,6,-8.0,37,5.0,0.677151989,0.322848011,0,0,0
0,0.04,24.6,33.22,2,3,9,35,0,7,6.0,75,6.0,0.202741802,0.797258198,0,0,1
0,0.04,25.13,32.35,1,1,10,36,0,0,-3.0,74,7.0,0.309770398,0.690229602,0,0,1
0,0.04,27.11,209.66,3,2,12,11,21,0,-6.0,99,7.0,0.992379228,0.007620772,1,0,0
0,0.04,30.39,244.35,4,1,10,11,17,21,4.0,99,6.0,0.221953519,0.778046481,0,0,1
0,0.04,34.08,258.02,1,2,10,13,0,7,-7.0,97,6.0,0.220538989,0.779461011,0,0,1
0,0.04,39.15,120.39,3,2,12,11,21,0,-6.0,99,7.0,0.992379228,0.007620772,1,0,0
0,0.04,43.28,4.39,1,2,10,13,0,7,-7.0,97,6.0,0.220538989,0.779461011,0,0,1
0,0.04,43.48,33.92,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.04,44.15,34.84,1,2,10,13,0,7,-7.0,97,6.0,0.220538989,0.779461011,0,0,1
0,0.04,46.6,161.09,4,2,12,13,3,24,3.0,97,5.0,0.003848516,0.996151484,0,0,1
0,0.04,66.39,71.23,1,1,10,42,0,7,-4.0,52,6.0,0.137487141,0.862512859,0,0,1
0,0.04,73.03,177.32,4,2,12,13,3,24,3.0,97,5.0,0.003848516,0.996151484,0,0,1
0,0.04,73.58,210.12,3,1,10,31,9,17,-6.0,41,6.0,0.627356768,0.372643232,1,0,0
0,0.04,78.45,266.97,2,1,10,27,31,3,2.0,83,5.0,0.994618909,0.005381091,0,0,1
0,0.04,79.72,140.05,3,1,10,31,9,17,-6.0,41,6.0,0.627356768,0.372643232,1,0,0
0,0.04,85.57,21.66,4,2,10,25,28,24,22.0,85,6.0,0.956591752,0.043408248,0,0,1
0,0.04,90.96,52.5,4,1,10,15,24,10,-4.0,25,6.0,0.998063426,0.001936574,0,0,0
0,0.04,94.0,168.14,2,3,10,31,0,10,6.0,41,5.0,0.179813361,0.820186639,0,0,0
0,0.04,96.04,295.48,3,2,8,45,14,24,2.0,55,7.0,0.146366298,0.853633702,0,0,1
0,0.04,99.0,286.34,2,3,10,14,8,7,-5.0,24,5.0,0.695939343,0.304060657,0,0,1
0,0.04,104.88,98.51,1,3,9,10,0,0,4.0,20,5.0,0.605097461,0.394902539,0,0,1
0,0.04,105.39,120.22,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.04,106.91,54.3,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.04,106.91,79.32,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.04,107.66,3.56,1,2,2,22,7,3,-2.0,32,6.0,0.754469998,0.245530002,0,0,0
0,0.04,108.98,33.07,1,2,2,22,7,3,-2.0,32,6.0,0.754469998,0.245530002,0,0,0
0,0.04,109.85,86.5,1,2,8,31,7,0,8.0,79,7.0,0.889169771,0.110830229,0,0,1
0,0.04,110.02,194.24,3,3,6,20,13,10,2.0,30,6.0,0.541284341,0.458715659,0,0,0
0,0.04,110.09,197.66,3,1,10,13,13,10,-3.0,23,6.0,0.500086039,0.499913961,0,0,1
0,0.04,110.11,79.4,1,2,2,22,7,3,-2.0,32,6.0,0.754469998,0.245530002,0,0,0
0,0.04,111.35,80.62,1,2,2,22,7,3,-2.0,32,6.0,0.754469998,0.245530002,0,0,0
0,0.04,112.98,194.99,1,1,10,18,0,10,3.0,92,7.0,0.338667819,0.661332181,0,0,1
0,0.04,123.95,196.87,3,2,8,38,7,17,5.0,72,6.0,0.276845712,0.723154288,0,0,1
0,0.04,127.68,183.77,1,1,10,18,0,10,3.0,92,7.0,0.338667819,0.661332181,0,0,1
0,0.04,128.54,129.27,1,3,6,20,0,0,5.0,90,5.0,0.417838894,0.582161106,0,0,1
0,0.04,132.8,252.1,4,2,11,27,20,20,-1.0,37,6.0,0.228372164,0.771627836,0,0,1
0,0.04,137.34,112.58,1,1,10,28,7,0,5.0,38,5.0,0.776736498,0.223263502,0,0,1
0,0.04,143.12,89.27,4,2,12,13,3,24,3.0,97,5.0,0.003848516,0.996151484,0,0,1
0,0.04,146.67,281.47,2,2,4,36,14,14,0.0,74,5.0,0.429481674,0.570518326,0,0,1
0,0.04,149.58,14.13,4,2,6,29,10,17,6.0,81,6.0,0.257788736,0.742211264,0,0,1
0,0.04,151.35,7.73,4,2,6,29,10,17,6.0,81,6.0,0.257788736,0.742211264,0,0,1
0,0.04,152.96,161.32,3,3,4,47,17,24,4.0,63,6.0,0.318277303,0.681722697,0,0,0
0,0.04,153.35,277.72,1,1,20,19,0,3,-4.0,91,5.0,0.554642402,0.445357598,0,0,1
0,0.04,154.82,265.54,2,2,4,36,14,14,0.0,74,5.0,0.429481674,0.570518326,0,0,1
0,0.04,158.82,186.31,3,3,4,47,17,24,4.0,63,6.0,0.318277303,0.681722697,0,0,0
0,0.04,159.93,27.86,2,1,10,21,7,10,-2.0,89,7.0,0.454086322,0.545913678,0,0,1
0,0.04,181.18,255.4,2,1,10,30,10,3,6.0,80,6.0,0.732998319,0.267001681,0,0,1
0,0.04,182.42,251.44,2,1,10,30,10,3,6.0,80,6.0,0.732998319,0.267001681,0,0,1
0,0.04,184.27,166.67,2,3,9,27,7,6,-8.0,37,5.0,0.677151989,0.322848011,0,0,0
0,0.04,197.12,194.55,3,2,11,37,6,7,0.0,73,6.0,0.50731837,0.49268163,0,0,0
0,0.04,199.53,180.59,4,4,10,37,24,9,11.0,47,6.0,0.996512789,0.003487211,0,0,1
0,0.04,205.01,187.94,3,2,11,37,6,7,0.0,73,6.0,0.50731837,0.49268163,0,0,0
0,0.04,205.3,347.54,3,1,10,46,9,17,-3.0,56,5.0,0.539719984,0.460280016,0,0,1
0,0.04,207.5,147.84,3,2,8,38,7,17,5.0,72,6.0,0.276845712,0.723154288,0,0,0
0,0.04,210.1,150.35,3,2,8,38,7,17,5.0,72,6.0,0.276845712,0.723154288,0,0,0
0,0.04,212.95,152.79,3,2,8,38,7,17,5.0,72,6.0,0.276845712,0.723154288,0,0,0
0,0.04,213.62,351.24,3,2,11,37,6,7,0.0,73,6.0,0.50731837,0.49268163,0,0,0
0,0.04,216.06,154.74,3,2,8,38,7,17,5.0,72,6.0,0.276845712,0.723154288,0,0,0
0,0.04,216.13,46.86,4,2,3,45,20,20,9.0,55,6.0,0.277388565,0.722611435,0,0,0
0,0.04,216.54,146.54,4,1,10,9,16,23,12.0,101,6.0,0.070060943,0.929939057,0,0,0
0,0.04,217.55,2.13,2,2,7,28,7,14,7.0,82,6.0,0.485566258,0.514433742,0,0,1
0,0.04,220.07,137.13,4,1,10,9,16,23,12.0,101,6.0,0.070060943,0.929939057,0,0,0
0,0.04,222.23,99.84,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.04,228.71,196.65,3,2,8,38,7,17,5.0,72,6.0,0.276845712,0.723154288,0,0,0
0,0.04,234.93,57.76,2,2,10,30,0,3,2.0,40,6.0,0.258403519,0.741596481,0,0,1
0,0.04,237.52,72.95,2,3,23,32,3,6,-6.0,78,4.0,0.338752367,0.661247633,0,0,0
0,0.04,243.37,31.25,4,3,8,30,16,10,0.0,80,3.0,0.832261551,0.167738449,0,0,0
0,0.04,246.82,156.06,3,2,3,15,10,10,-5.0,25,6.0,0.311269533,0.688730467,0,0,0
0,0.04,251.24,282.9,2,3,23,32,3,6,-6.0,78,4.0,0.338752367,0.661247633,0,0,0
0,0.04,254.72,312.55,4,2,8,12,16,3,-4.0,22,7.0,0.978224695,0.021775305,0,0,0
0,0.04,256.24,316.86,4,2,8,12,16,3,-4.0,22,7.0,0.978224695,0.021775305,0,0,0
0,0.04,257.95,111.41,3,3,6,44,23,10,-6.0,66,7.0,0.822113901,0.177886099,0,0,1
0,0.04,258.14,35.34,4,2,9,21,6,13,-4.0,89,6.0,0.195343833,0.804656167,0,0,1
0,0.04,258.15,209.22,3,1,10,36,20,20,1.0,74,6.0,0.496241614,0.503758386,0,0,1
0,0.04,259.47,287.7,4,1,10,25,24,23,16.0,85,8.0,0.663928214,0.336071786,0,0,1
0,0.04,259.47,294.43,4,1,10,25,24,23,16.0,85,8.0,0.663928214,0.336071786,0,0,1
0,0.04,260.43,328.5,4,2,8,12,16,3,-4.0,22,7.0,0.978224695,0.021775305,0,0,0
0,0.04,260.93,33.14,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,1
0,0.04,260.98,231.62,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.04,261.65,332.37,1,3,3,45,0,6,5.0,65,6.0,0.565684712,0.434315288,0,0,1
0,0.04,262.75,7.52,4,3,8,30,16,10,0.0,80,3.0,0.832261551,0.167738449,0,0,0
0,0.04,263.54,286.47,4,1,10,25,24,23,16.0,85,8.0,0.663928214,0.336071786,0,0,1
0,0.04,263.75,259.73,3,2,9,43,13,0,-1.0,67,6.0,0.856600603,0.143399397,0,0,0
0,0.04,265.12,287.74,4,1,10,25,24,23,16.0,85,8.0,0.663928214,0.336071786,0,0,1
0,0.04,266.32,295.29,4,1,10,25,24,23,16.0,85,8.0,0.663928214,0.336071786,0,0,1
0,0.04,268.78,148.84,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.04,270.43,239.35,1,3,3,45,0,6,5.0,65,6.0,0.565684712,0.434315288,0,0,1
0,0.04,271.79,319.05,3,1,10,36,20,20,1.0,74,6.0,0.496241614,0.503758386,0,0,1
0,0.04,272.3,84.93,3,2,5,12,31,3,-1.0,22,6.0,0.998811068,0.001188932,0,0,0
0,0.04,273.25,277.72,1,1,10,36,0,0,-3.0,74,7.0,0.309770398,0.690229602,0,0,0
0,0.04,273.62,254.87,3,1,10,40,10,17,7.0,70,6.0,0.27412264,0.72587736,0,0,0
0,0.04,274.75,164.35,3,1,10,40,10,17,7.0,70,6.0,0.27412264,0.72587736,0,0,0
0,0.04,276.49,292.45,1,1,10,36,0,0,-3.0,74,7.0,0.309770398,0.690229602,0,0,0
0,0.04,277.78,328.98,3,1,10,36,20,20,1.0,74,6.0,0.496241614,0.503758386,0,0,1
0,0.04,278.14,337.75,3,3,6,44,23,10,-6.0,66,7.0,0.822113901,0.177886099,0,0,1
0,0.04,282.3,335.49,3,1,10,36,20,20,1.0,74,6.0,0.496241614,0.503758386,0,0,1
0,0.04,283.89,176.56,4,1,10,27,16,28,7.0,37,4.0,0.196992286,0.803007714,0,0,0
0,0.04,283.99,87.91,4,4,10,37,24,9,11.0,47,6.0,0.996512789,0.003487211,0,0,1
0,0.04,288.78,307.07,2,2,10,49,10,7,-7.0,61,6.0,0.480865531,0.519134469,0,0,0
0,0.04,289.18,324.35,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.04,290.14,155.18,4,1,10,42,14,33,0.0,68,4.0,0.003653597,0.996346403,0,0,0
0,0.04,292.56,53.74,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.04,292.64,335.07,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.04,294.6,48.74,4,2,10,25,28,24,22.0,85,6.0,0.956591752,0.043408248,0,0,1
0,0.04,295.38,83.24,2,1,10,18,22,0,4.0,92,6.0,0.936555283,0.063444717,0,0,1
0,0.04,296.59,229.05,2,2,8,33,0,7,1.0,77,7.0,0.209225586,0.790774414,0,0,1
0,0.04,302.99,251.33,3,2,10,25,13,9,6.0,85,6.0,0.528069619,0.471930381,0,0,1
0,0.04,304.04,233.11,1,1,10,36,0,0,-3.0,74,7.0,0.309770398,0.690229602,0,0,0
0,0.04,305.84,220.26,2,3,1,46,10,7,1.0,64,6.0,0.495618187,0.504381813,0,0,1
0,0.04,308.03,162.27,3,1,10,37,6,24,0.0,47,7.0,0.076115521,0.923884479,0,0,0
0,0.04,308.89,45.59,1,1,10,21,7,3,-6.0,89,5.0,0.645905212,0.354094788,0,0,0
0,0.04,309.34,66.06,4,2,5,30,35,17,5.0,40,6.0,0.953877799,0.046122201,0,0,1
0,0.04,311.78,264.47,2,3,1,46,10,7,1.0,64,6.0,0.495618187,0.504381813,0,0,1
0,0.04,312.12,259.9,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,1
0,0.04,318.05,277.07,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,1
0,0.04,326.72,254.26,1,1,10,20,7,3,0.0,90,6.0,0.469318446,0.530681554,0,0,0
0,0.04,329.27,322.82,3,1,10,46,9,17,-3.0,56,5.0,0.539719984,0.460280016,0,0,1
0,0.04,341.59,264.71,2,1,10,20,17,17,0.0,30,5.0,0.634863619,0.365136381,0,0,0
0,0.04,342.91,236.12,2,2,5,12,14,0,-1.0,22,5.0,0.774117827,0.225882173,0,0,0
0,0.04,349.64,283.98,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.04,350.73,20.13,1,3,3,17,0,0,2.0,27,6.0,0.849908076,0.150091924,0,0,1
0,0.04,353.27,334.12,4,1,10,11,17,21,4.0,99,6.0,0.221953519,0.778046481,0,0,1
0,0.04,353.5,69.54,1,1,10,25,7,7,16.0,85,7.0,0.814072663,0.185927337,0,0,1
0,0.04,356.08,351.86,3,1,10,37,6,24,0.0,47,7.0,0.076115521,0.923884479,0,0,0
0,0.04,358.0,4.49,3,1,10,37,6,24,0.0,47,7.0,0.076115521,0.923884479,0,0,0
0,0.05,10.82,166.61,2,1,10,39,14,7,-3.0,71,7.0,0.920219786,0.079780214,0,0,1
0,0.05,12.51,229.75,2,2,15,40,7,24,21.0,70,7.0,0.065157011,0.934842989,0,0,1
0,0.05,18.25,332.32,2,1,10,39,14,7,-3.0,71,7.0,0.920219786,0.079780214,0,0,1
0,0.05,24.96,151.04,4,2,12,13,3,24,3.0,97,5.0,0.003848516,0.996151484,0,0,1
0,0.05,28.64,342.09,1,1,10,12,3,0,4.0,22,6.0,0.923451884,0.076548116,0,0,0
0,0.05,29.9,128.31,3,2,12,11,21,0,-6.0,99,7.0,0.992379228,0.007620772,1,0,0
0,0.05,31.05,28.46,1,3,22,36,3,0,0.0,74,5.0,0.546007533,0.453992467,0,1,1
0,0.05,32.24,237.31,4,1,10,15,24,10,-4.0,25,6.0,0.998063426,0.001936574,0,0,0
0,0.05,35.56,123.65,3,2,12,11,21,0,-6.0,99,7.0,0.992379228,0.007620772,1,0,0
0,0.05,49.07,181.02,4,2,12,13,3,24,3.0,97,5.0,0.003848516,0.996151484,0,0,1
0,0.05,52.19,328.31,4,1,10,45,14,17,-1.0,55,7.0,0.224593718,0.775406282,0,0,0
0,0.05,53.29,34.85,1,1,10,47,0,0,1.0,63,6.0,0.682413142,0.317586858,0,0,1
0,0.05,54.77,333.07,4,1,10,45,14,17,-1.0,55,7.0,0.224593718,0.775406282,0,0,0
0,0.05,64.29,38.37,1,2,10,41,7,7,0.0,69,6.0,0.824684404,0.175315596,0,0,1
0,0.05,65.3,4.41,1,2,10,41,7,7,0.0,69,6.0,0.824684404,0.175315596,0,0,1
0,0.05,68.59,128.86,3,2,11,37,6,7,0.0,73,6.0,0.50731837,0.49268163,0,0,0
0,0.05,72.41,325.7,2,1,10,27,31,3,2.0,83,5.0,0.994618909,0.005381091,0,0,1
0,0.05,82.05,197.95,3,2,8,38,7,17,5.0,72,6.0,0.276845712,0.723154288,0,0,0
0,0.05,84.83,172.37,4,2,12,13,3,24,3.0,97,5.0,0.003848516,0.996151484,0,0,1
0,0.05,88.9,134.98,2,3,10,31,0,10,6.0,41,5.0,0.179813361,0.820186639,0,0,0
0,0.05,89.26,166.92,4,2,12,13,3,24,3.0,97,5.0,0.003848516,0.996151484,0,0,1
0,0.05,91.77,147.99,2,3,10,31,0,10,6.0,41,5.0,0.179813361,0.820186639,0,0,0
0,0.05,95.18,23.42,1,2,9,21,0,0,4.0,89,7.0,0.204635927,0.795364073,0,0,1
0,0.05,99.22,324.93,4,2,10,45,16,3,-4.0,55,6.0,0.960743229,0.039256771,0,0,1
0,0.05,107.01,217.61,3,3,6,20,13,10,2.0,30,6.0,0.541284341,0.458715659,0,0,0
0,0.05,107.66,10.97,1,2,2,22,7,3,-2.0,32,6.0,0.754469998,0.245530002,0,0,0
0,0.05,108.12,276.26,4,3,3,34,21,17,-1.0,44,6.0,0.571581818,0.428418182,0,0,1
0,0.05,108.88,47.44,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.05,109.33,219.5,2,3,10,31,0,10,6.0,41,5.0,0.179813361,0.820186639,0,0,0
0,0.05,110.34,238.37,2,3,10,31,0,10,6.0,41,5.0,0.179813361,0.820186639,0,0,0
0,0.05,112.49,201.06,3,1,10,13,13,10,-3.0,23,6.0,0.500086039,0.499913961,0,0,1
0,0.05,113.1,191.18,3,3,6,20,13,10,2.0,30,6.0,0.541284341,0.458715659,0,0,0
0,0.05,113.51,69.28,4,4,1,1,0,24,0.0,11,7.0,0.005170323,0.994829677,0,0,1
0,0.05,118.54,254.69,2,1,10,27,31,3,2.0,83,5.0,0.994618909,0.005381091,0,0,1
0,0.05,119.7,30.44,4,2,12,13,3,24,3.0,97,5.0,0.003848516,0.996151484,0,0,1
0,0.05,121.5,278.04,4,2,11,27,20,20,-1.0,37,6.0,0.228372164,0.771627836,0,0,1
0,0.05,122.37,273.88,2,3,10,31,0,10,6.0,41,5.0,0.179813361,0.820186639,0,0,0
0,0.05,125.61,275.92,2,3,10,31,0,10,6.0,41,5.0,0.179813361,0.820186639,0,0,0
0,0.05,139.62,194.53,1,1,10,18,0,10,3.0,92,7.0,0.338667819,0.661332181,0,0,1
0,0.05,143.93,324.53,2,3,22,42,7,7,-3.0,68,5.0,0.780195586,0.219804414,0,0,1
0,0.05,144.0,309.81,2,2,7,28,14,3,3.0,82,6.0,0.930588698,0.069411302,0,0,1
0,0.05,146.01,133.5,4,2,4,48,10,38,3.0,58,5.0,0.002418222,0.997581778,0,0,1
0,0.05,155.77,274.41,3,2,5,16,6,13,1.0,94,5.0,0.229044933,0.770955067,0,0,1
0,0.05,156.7,67.79,3,2,14,21,14,21,-5.0,89,6.0,0.091210349,0.908789651,0,0,1
0,0.05,160.75,323.81,3,3,5,30,21,13,10.0,80,7.0,0.865092594,0.134907406,0,0,1
0,0.05,177.01,211.01,1,1,10,13,0,0,3.0,23,6.0,0.735550478,0.264449522,0,0,1
0,0.05,178.95,253.99,2,1,10,30,10,3,6.0,80,6.0,0.732998319,0.267001681,0,0,1
0,0.05,188.3,95.05,3,2,8,38,7,17,5.0,72,6.0,0.276845712,0.723154288,0,0,0
0,0.05,191.65,171.17,3,1,10,47,28,14,0.0,63,7.0,0.8788395,0.1211605,0,0,1
0,0.05,191.84,144.62,4,1,10,27,27,17,-7.0,83,6.0,0.966888463,0.033111537,0,0,0
0,0.05,195.75,204.06,4,2,12,23,17,29,-1.0,87,7.0,0.002306454,0.997693546,0,0,0
0,0.05,195.91,249.44,1,1,10,11,0,0,-4.0,21,7.0,0.851849668,0.148150332,0,0,0
0,0.05,199.0,0.32,3,1,10,46,9,17,-3.0,56,5.0,0.539719984,0.460280016,0,0,1
0,0.05,200.03,104.11,4,2,12,23,17,29,-1.0,87,7.0,0.002306454,0.997693546,0,0,0
0,0.05,204.7,214.7,4,2,14,31,24,0,20.0,41,6.0,0.99194121,0.00805879,0,0,1
0,0.05,205.79,332.61,4,1,10,27,27,17,-7.0,83,6.0,0.966888463,0.033111537,0,0,0
0,0.05,210.18,295.75,2,1,10,30,10,3,6.0,80,6.0,0.732998319,0.267001681,0,0,1
0,0.05,211.8,154.77,2,2,10,30,0,3,2.0,40,6.0,0.258403519,0.741596481,0,0,1
0,0.05,215.28,41.16,4,2,3,45,20,20,9.0,55,6.0,0.277388565,0.722611435,0,0,0
0,0.05,216.46,160.78,2,2,12,19,7,10,3.0,91,5.0,0.419071395,0.580928605,0,0,1
0,0.05,216.64,34.13,2,2,7,28,7,14,7.0,82,6.0,0.485566258,0.514433742,0,0,1
0,0.05,219.82,195.69,4,1,7,7,20,10,2.0,17,8.0,0.875111803,0.124888197,0,0,0
0,0.05,221.98,288.92,1,2,7,39,7,0,17.0,49,6.0,0.871369738,0.128630262,0,0,1
0,0.05,222.71,294.33,3,3,14,36,7,13,3.0,74,3.0,0.234476086,0.765523914,0,0,0
0,0.05,223.01,319.77,2,2,7,28,7,14,7.0,82,6.0,0.485566258,0.514433742,0,0,1
0,0.05,224.81,207.47,4,1,7,7,20,10,2.0,17,8.0,0.875111803,0.124888197,0,0,0
0,0.05,227.3,126.77,4,1,10,9,16,23,12.0,101,6.0,0.070060943,0.929939057,0,0,0
0,0.05,227.54,308.95,2,2,7,28,7,14,7.0,82,6.0,0.485566258,0.514433742,0,0,1
0,0.05,229.82,222.48,4,1,7,7,20,10,2.0,17,8.0,0.875111803,0.124888197,0,0,0
0,0.05,231.34,119.35,4,1,10,9,16,23,12.0,101,6.0,0.070060943,0.929939057,0,0,0
0,0.05,231.98,112.65,4,1,10,9,16,23,12.0,101,6.0,0.070060943,0.929939057,0,0,0
0,0.05,234.17,186.46,4,2,9,21,6,13,-4.0,89,6.0,0.195343833,0.804656167,0,0,1
0,0.05,234.25,98.65,4,1,10,9,16,23,12.0,101,6.0,0.070060943,0.929939057,0,0,0
0,0.05,235.63,74.0,2,3,23,32,3,6,-6.0,78,4.0,0.338752367,0.661247633,0,0,0
0,0.05,235.98,210.67,3,1,10,46,9,17,-3.0,56,5.0,0.539719984,0.460280016,0,0,1
0,0.05,236.21,237.29,3,2,8,38,7,17,5.0,72,6.0,0.276845712,0.723154288,0,0,0
0,0.05,242.94,211.71,3,1,10,46,9,17,-3.0,56,5.0,0.539719984,0.460280016,0,0,1
0,0.05,255.02,240.02,4,2,21,25,29,22,4.0,85,4.0,0.919892026,0.080107974,0,0,1
0,0.05,255.62,231.26,3,2,9,43,13,0,-1.0,67,6.0,0.856600603,0.143399397,0,0,0
0,0.05,257.33,168.08,4,1,10,40,42,31,5.0,70,5.0,0.98025252,0.01974748,0,0,1
0,0.05,259.7,151.82,4,2,8,12,16,3,-4.0,22,7.0,0.978224695,0.021775305,0,0,0
0,0.05,262.6,114.6,4,4,10,37,24,9,11.0,47,6.0,0.996512789,0.003487211,0,0,1
0,0.05,263.38,337.93,4,2,8,12,16,3,-4.0,22,7.0,0.978224695,0.021775305,0,0,0
0,0.05,264.39,296.6,2,2,9,23,0,3,-5.0,33,6.0,0.263150789,0.736849211,0,0,0
0,0.05,264.45,269.11,4,2,11,27,20,20,-1.0,37,6.0,0.228372164,0.771627836,0,0,0
0,0.05,265.55,343.87,4,2,8,12,16,3,-4.0,22,7.0,0.978224695,0.021775305,0,0,0
0,0.05,265.7,249.61,2,1,10,30,10,3,6.0,80,6.0,0.732998319,0.267001681,1,0,0
0,0.05,270.07,261.6,1,1,10,36,0,0,-3.0,74,7.0,0.309770398,0.690229602,0,0,0
0,0.05,272.61,351.38,4,3,8,30,16,10,0.0,80,3.0,0.832261551,0.167738449,0,0,0
0,0.05,274.88,297.71,4,3,3,34,21,17,-1.0,44,6.0,0.571581818,0.428418182,0,0,0
0,0.05,276.03,290.09,4,3,3,34,21,17,-1.0,44,6.0,0.571581818,0.428418182,0,0,0
0,0.05,278.57,134.03,4,1,10,42,14,33,0.0,68,4.0,0.003653597,0.996346403,0,0,0
0,0.05,279.82,288.34,2,1,10,38,3,24,15.0,48,6.0,0.114631839,0.885368161,0,0,0
0,0.05,283.83,282.12,2,2,10,49,10,7,-7.0,61,6.0,0.480865531,0.519134469,0,0,0
0,0.05,286.83,101.96,2,2,21,24,10,14,-6.0,86,4.0,0.307304557,0.692695443,0,0,0
0,0.05,286.83,120.6,2,2,21,24,10,14,-6.0,86,4.0,0.307304557,0.692695443,0,0,0
0,0.05,286.85,13.8,4,2,10,25,28,24,22.0,85,6.0,0.956591752,0.043408248,0,0,1
0,0.05,287.05,190.36,4,1,10,27,16,28,7.0,37,4.0,0.196992286,0.803007714,0,0,0
0,0.05,289.15,301.96,4,1,10,25,24,23,16.0,85,8.0,0.663928214,0.336071786,0,0,1
0,0.05,289.52,201.77,4,1,10,27,16,28,7.0,37,4.0,0.196992286,0.803007714,0,0,0
0,0.05,291.61,68.29,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.05,291.61,209.52,4,1,10,27,16,28,7.0,37,4.0,0.196992286,0.803007714,0,0,0
0,0.05,291.98,30.27,4,2,10,25,28,24,22.0,85,6.0,0.956591752,0.043408248,0,0,1
0,0.05,292.25,98.68,2,1,10,18,22,0,4.0,92,6.0,0.936555283,0.063444717,0,0,1
0,0.05,292.89,335.73,2,2,10,49,10,7,-7.0,61,6.0,0.480865531,0.519134469,0,0,0
0,0.05,297.25,171.23,3,1,10,37,6,24,0.0,47,7.0,0.076115521,0.923884479,0,0,0
0,0.05,299.2,109.85,2,2,10,49,10,7,-7.0,61,6.0,0.480865531,0.519134469,0,0,0
0,0.05,303.68,239.97,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.05,309.34,176.59,4,2,5,30,35,17,5.0,40,6.0,0.953877799,0.046122201,0,0,1
0,0.05,311.54,351.37,3,2,14,21,14,21,-5.0,89,6.0,0.091210349,0.908789651,0,0,0
0,0.05,313.32,18.83,3,1,10,22,10,3,12.0,88,5.0,0.727863442,0.272136558,0,0,1
0,0.05,314.81,346.14,4,1,10,31,30,29,-4.0,79,6.0,0.697529707,0.302470293,0,0,0
0,0.05,316.58,317.2,4,1,10,31,30,29,-4.0,79,6.0,0.697529707,0.302470293,0,0,0
0,0.05,318.98,292.67,4,1,10,31,30,29,-4.0,79,6.0,0.697529707,0.302470293,0,0,0
0,0.05,323.18,3.62,1,1,10,20,7,3,0.0,90,6.0,0.469318446,0.530681554,0,0,0
0,0.05,324.06,6.79,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.05,324.61,166.33,4,2,8,12,16,3,-4.0,22,7.0,0.978224695,0.021775305,0,0,1
0,0.05,328.02,88.97,1,1,10,28,0,0,17.0,82,8.0,0.455296591,0.544703409,0,0,0
0,0.05,328.05,359.42,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.05,334.91,216.64,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,1
0,0.05,337.79,348.92,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.05,345.79,173.28,2,2,21,24,10,14,-6.0,86,4.0,0.307304557,0.692695443,0,0,0
0,0.05,347.59,342.45,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.05,347.65,134.36,2,3,18,37,17,3,8.0,47,5.0,0.866393894,0.133606106,0,0,1
0,0.05,351.44,335.64,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.05,352.82,198.86,4,1,10,35,26,27,3.0,75,3.0,0.055395612,0.944604388,0,0,1
0,0.06,1.92,166.74,4,1,10,35,26,27,3.0,75,3.0,0.055395612,0.944604388,0,0,1
0,0.06,1.95,315.33,1,1,10,12,3,0,4.0,22,6.0,0.923451884,0.076548116,0,0,0
