playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
0,0.41,49.87,224.15,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.41,28.66,225.62,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.42,7.45,227.02,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.44,356.55,228.11,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.46,336.01,229.63,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.48,317.96,231.6,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.51,312.55,232.63,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.55,274.94,235.16,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.57,257.64,236.09,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.59,247.73,236.95,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.62,234.67,237.63,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.64,225.72,237.99,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.67,221.44,237.8,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.7,217.77,237.44,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.71,213.67,236.68,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.72,209.08,236.0,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.71,205.11,235.2,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.69,196.57,235.27,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.65,181.32,235.2,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.6,162.26,236.04,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.56,146.86,236.61,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.5,131.24,239.43,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.45,114.97,242.85,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.4,104.54,252.45,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.36,98.87,264.18,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.33,90.33,276.82,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.32,78.0,292.32,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.34,54.13,305.34,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.36,353.94,313.96,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.38,338.58,320.75,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.4,328.22,323.41,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.39,326.82,327.42,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.39,314.25,328.88,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.33,320.02,326.76,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.32,314.71,326.44,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.3,311.69,326.08,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.24,333.49,326.76,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.16,344.02,332.1,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.12,339.74,324.99,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.07,337.32,305.63,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.05,337.32,288.29,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.03,336.55,255.24,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.03,335.13,244.94,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.03,330.89,261.69,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.03,329.27,281.14,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.04,327.23,296.8,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.05,327.23,313.46,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.07,327.23,330.15,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.1,327.23,339.63,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.13,328.01,344.52,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.15,325.98,344.13,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.17,327.66,345.49,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.18,327.66,346.31,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.2,327.66,343.39,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.21,329.25,343.66,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.21,330.43,344.4,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.21,332.02,344.11,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.22,329.97,344.04,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.21,339.2,351.64,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.25,45.56,7.47,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.26,43.59,3.13,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.25,41.29,358.82,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.25,36.88,352.16,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.23,30.73,341.62,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.22,16.21,326.68,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.23,10.32,310.63,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.23,5.88,300.51,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.26,355.91,288.32,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.28,346.58,279.9,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.32,333.46,272.43,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.36,330.79,272.22,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.38,325.43,270.59,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.38,324.58,269.93,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.42,320.38,269.05,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.44,317.21,267.91,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.45,315.77,267.49,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.47,311.55,264.39,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.46,307.53,259.35,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.46,307.53,257.21,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.45,292.15,255.04,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.44,285.09,252.8,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.38,252.61,249.99,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.38,236.39,247.46,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.28,196.89,244.96,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.26,177.57,245.57,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.25,187.47,251.18,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.21,187.47,253.27,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.21,196.88,267.22,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.11,198.29,273.27,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.1,205.78,292.26,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.1,208.52,312.3,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.1,213.34,328.42,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.11,217.46,337.99,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.1,217.46,332.66,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.1,219.77,336.71,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.11,245.3,311.9,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.11,241.62,304.64,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.15,243.51,294.61,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.14,256.49,286.73,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.17,266.59,278.14,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.19,270.34,275.83,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.23,269.37,275.84,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.26,273.39,274.88,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.29,274.55,275.17,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.31,274.55,274.62,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.33,275.34,275.18,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.35,278.02,275.86,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.37,281.41,277.05,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.38,285.64,277.95,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.39,285.64,280.74,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.4,288.41,282.89,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.41,290.3,285.08,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.41,292.46,288.37,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.42,296.18,292.69,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.43,300.23,295.64,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.44,304.82,298.16,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.44,306.26,302.37,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.45,307.19,305.06,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.46,309.23,307.97,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.47,313.13,311.93,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.47,317.31,314.81,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.48,319.86,317.87,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.49,321.56,320.17,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.49,321.56,321.36,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.49,319.93,323.12,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.49,319.93,324.04,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.49,319.93,324.98,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.46,315.88,323.72,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.46,314.75,323.66,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.45,310.66,322.44,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.44,309.43,321.11,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.42,306.69,319.4,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.41,305.06,316.81,4,3,6,40,10,31,-1.0,50,6.0,0.002448552,0.997551448,0,0,0
0,0.41,48.07,322.78,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.43,41.11,328.31,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.45,39.66,333.69,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.47,37.91,338.36,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.49,36.81,342.67,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.5,34.84,348.17,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.51,38.93,353.07,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.52,38.93,357.68,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.52,37.71,2.47,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.53,41.84,7.78,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.53,43.73,12.36,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.52,46.1,16.64,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.51,50.48,21.28,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.5,53.45,25.78,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.49,55.01,30.33,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.47,60.94,37.03,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.45,68.01,44.13,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.43,76.0,51.52,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.41,82.91,59.46,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.39,85.75,71.16,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.38,93.57,83.45,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.38,101.66,93.43,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.4,110.59,101.47,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.41,114.86,109.46,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.44,117.84,115.73,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.46,123.33,120.73,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.48,126.02,124.79,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.51,130.15,128.59,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.53,128.24,132.17,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.55,131.7,134.47,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.58,134.17,137.59,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.59,134.17,139.86,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.61,132.14,142.49,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.61,126.91,144.8,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.6,123.36,146.17,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.59,120.96,147.5,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.57,118.72,148.41,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.54,115.35,147.6,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.52,113.38,146.85,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.49,112.27,145.69,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.46,109.18,142.78,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.42,104.62,137.82,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.38,97.41,128.15,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.33,92.47,118.81,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.27,58.22,104.39,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.23,36.06,90.08,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.22,15.01,75.05,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.2,5.78,59.31,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.19,353.09,46.17,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.16,353.09,34.61,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.14,4.67,22.96,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.14,4.67,10.31,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.14,4.67,4.09,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.13,10.17,358.01,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.13,10.17,352.97,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.12,10.93,354.19,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.11,11.72,353.41,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.09,13.06,352.36,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.08,34.84,0.62,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.06,50.81,13.49,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,1
0,0.42,82.98,59.15,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.46,76.3,58.76,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.49,74.28,58.55,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.5,71.63,57.77,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.5,75.03,55.79,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.48,75.03,56.46,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.45,83.08,56.43,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.39,90.1,58.36,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.32,106.37,59.14,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.25,118.34,60.69,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.19,122.16,63.46,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.11,122.97,69.04,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.02,125.0,110.55,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.02,129.08,231.26,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.12,126.8,245.61,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.17,128.36,250.71,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.13,125.32,253.72,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.19,356.52,256.66,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.2,311.55,257.29,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.22,315.16,257.78,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.2,323.26,258.19,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.14,325.19,253.64,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.17,323.67,250.61,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.18,322.26,248.75,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.18,320.24,244.31,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.2,314.48,243.09,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.22,309.38,242.91,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.24,305.01,243.77,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.26,295.85,244.27,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.3,282.97,247.38,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.33,270.49,247.6,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.37,263.59,246.88,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.41,260.47,246.69,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.45,257.4,246.28,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.49,255.29,245.45,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.53,250.54,244.05,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.55,251.19,242.05,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.58,249.47,236.8,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.59,246.65,234.02,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.61,240.02,230.95,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.63,232.7,228.18,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.64,225.38,225.28,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.65,223.13,223.15,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.66,224.51,220.76,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.68,221.89,219.34,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.68,220.35,219.76,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.67,219.23,220.35,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.66,220.06,220.37,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.64,221.69,221.61,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.61,219.78,223.46,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.58,233.65,227.54,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.54,241.43,231.09,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.49,251.62,235.67,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.46,260.01,240.24,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.43,266.41,244.37,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.4,272.09,248.01,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.37,277.95,252.53,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.34,280.78,256.12,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
0,0.31,283.92,259.1,1,3,6,16,0,0,-4.0,94,6.0,0.395856336,0.604143664,0,0,0
